USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY
14;4;4;3;210;105;0.7714285850524902;0.4362573226292928;0.44498451550801593;901.58;:~ value(frittura,V1).[-V1@4, V1] :~ value(pasta,V1).[V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@3, V1] 
14;5;5;3;210;105;0.7015872796376547;0.3715723355611165;0.37619678179423016;724.875;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(frittura,V1).[-V1@5, V1] :~ value(forno,V1).[-V1@3, V1] :~ category(2).[-1@4] 
15;1;1;3;210;105;0.4603174527486165;0.6886447270711263;0.4209419886271159;50.839;:~ category(3).[1@1] 
15;2;2;3;210;105;0.6063492298126221;0.39125537872314453;0.37772170702616376;101.721;:~ value(farinacei,V1).[-V1@2, V1] :~ category(3).[1@1] 
15;3;3;3;210;105;0.6063492298126221;0.39125537872314453;0.37772170702616376;147.384;:~ value(farinacei,V1).[-V1@3, V1] :~ category(3).[1@2] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@1, V1] 
15;4;4;3;210;105;0.6761905352274576;0.34167949358622235;0.35562098026275635;185.799;:~ value(farinacei,V1).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(forno,V1).[-V1@2, V1] :~ category(3).[1@3] 
15;5;5;3;210;105;0.682539701461792;0.34588825702667236;0.36375105381011963;237.564;:~ value(latticini,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(forno,V1).[-V1@2, V1] :~ value(farinacei,V1).[-V1@5, V1] :~ category(3).[1@4] 
16;1;1;3;210;105;0.6698412895202637;0.517582098642985;0.3978758255640666;71.896;:~ value(carne,V1).[-V1@1, V1] 
16;2;2;3;210;105;0.7015873591105143;0.4372204939524333;0.3975561459859212;229.834;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
16;3;3;3;210;105;0.720634937286377;0.45158104101816815;0.4192952712376912;683.261;:~ value(carne,V1).[-V1@2, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@1, V1] 
16;4;4;3;210;105;0.720634937286377;0.45158104101816815;0.4192952712376912;1709.46;:~ value(farinacei,V1).[-V1@3, V1] :~ value(carne,V1).[-V1@2, V1] :~ category(2).[-1@4] :~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@1, V1] 
16;5;5;3;210;105;0.7269841829935709;0.42199774583180744;0.425120751063029;1913.87;:~ value(latticini,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(farinacei,V1).[-V1@4, V1] :~ category(2).[-1@5] :~ value(carne,V1), category(3).[-V1@2, V1] 
17;1;1;3;210;105;0.4349206288655599;0.3525363604227702;0.34444443384806317;100.53;:~ value(pasta,V1), category(3).[V1@1, V1] 
17;2;2;3;210;105;0.6317460536956787;0.4004173278808594;0.4037036895751953;736.432;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(pasta,V1), category(3).[V1@2, V1] 
17;3;3;3;210;105;0.5873016516367594;0.36652906735738117;0.2944444417953491;2617.27;:~ value(farinacei,V1).[-V1@3, V1] :~ category(2).[-1@2] :~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@1, V1] 
17;4;4;3;210;105;0.5111111005147299;0.30433110396067303;0.31481480598449707;15230.9;:~ value(stufato,V1).[-V1@2, V1] :~ category(1).[-1@4] :~ category(2).[-1@3] :~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@1, V1] 
17;5;5;3;210;105;0.6571428775787354;0.3413379192352295;0.34259259700775146;61772;:~ value(pasta,V1).[-V1@2, V1] :~ value(latticini,V1).[-V1@4, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(farinacei,V1).[-V1@5, V1] :~ category(2).[-1@3] 
18;1;1;3;210;105;0.47936511039733887;0.20882739623387656;0.13703704128662744;57.399;:~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@1, V1] 
18;2;2;3;210;105;0.5047619342803955;0.2617604732513428;0.18148148556550345;135.801;:~ value(frittura,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(4).[-V1@2, V1] 
18;3;3;3;210;105;0.5047619342803955;0.2617604732513428;0.18148148556550345;288.767;:~ value(frittura,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(4).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@1, V1] 
18;4;4;3;210;105;0.47301586469014484;0.1441786289215088;0.12962963432073593;640.843;:~ value(frittura,V1).[-V1@3, V1] :~ category(4).[-1@2] :~ value(farinacei,V1), category(4).[-V1@4, V1] :~ value(verdure_e_ortaggi,V1), category(3).[-V1@1, V1] 
18;5;5;3;210;105;0.5492063760757446;0.24262295166651407;0.22592592736085257;1122.15;:~ value(latticini,V1).[V1@5, V1] :~ value(frittura,V1).[-V1@2, V1] :~ category(4).[-1@1] :~ value(farinacei,V1), category(4).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1), category(3).[V1@4, V1] 
19;1;1;3;210;105;0.4476190408070882;0.4663406213124593;0.16736110051472983;60.261;:~ value(pasta,V1).[V1@1, V1] 
19;2;2;3;210;105;0.682539701461792;0.48221588134765625;0.5478009382883707;99.332;:~ value(carne,V1).[-V1@1, V1] :~ value(pasta,V1), category(3).[V1@2, V1] 
19;3;3;3;210;105;0.7396825949350992;0.46184929211934406;0.4758102099100749;194.158;:~ value(carne,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(pasta,V1), category(3).[V1@3, V1] 
19;4;4;3;210;105;0.6698412895202637;0.356054425239563;0.35706019401550293;614.765;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(carne,V1), category(3).[-V1@3, V1] :~ value(pasta,V1), category(3).[V1@4, V1] 
19;5;5;3;210;105;0.6507936716079712;0.3167877395947774;0.3211805423100789;1865.92;:~ value(carne,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ category(1).[-1@3] :~ category(3).[1@5] :~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@4, V1] 
20;1;1;3;210;105;0.6761905352274576;0.5335658391316732;0.41929825146993;63.316;:~ value(carne,V1).[-V1@1, V1] 
20;2;2;3;210;105;0.720634937286377;0.5395607948303223;0.46315789222717285;116.951;:~ value(carne,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@1, V1] 
20;3;3;3;210;105;0.5746031602223715;0.3651142517725627;0.3081871469815572;155.545;:~ category(1).[1@3] :~ value(verdure_e_ortaggi,V1), category(4).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@1, V1] 
20;4;4;3;210;105;0.5746031602223715;0.3651142517725627;0.3081871469815572;261.764;:~ category(1).[1@4] :~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(3).[V1@1, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@3, V1] 
20;5;5;3;210;105;0.5809524059295654;0.3435517946879069;0.3818713426589966;378.252;:~ value(stufato,V1).[-V1@3, V1] :~ value(frittura,V1).[V1@5, V1] :~ category(4).[1@4] :~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(3).[V1@1, V1] 
21;1;1;3;210;105;0.6698412895202637;0.5423885981241862;0.42090268929799396;86.254;:~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
21;2;2;3;210;105;0.720634937286377;0.5610229174296061;0.4676862955093384;270.11;:~ value(pasta,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] 
21;3;3;3;210;105;0.7904761632283529;0.4754689534505208;0.4885290463765462;2375.92;:~ value(pasta,V1).[V1@2, V1] :~ value(carne,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@3, V1] 
21;4;4;3;210;105;0.7015873591105143;0.38976605733235675;0.3958614667256673;8516.84;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ category(1).[-1@4] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ category(2).[-1@3] 
21;5;5;3;210;105;0.6190476417541504;0.3582499821980794;0.3348328272501628;18854.8;:~ value(pasta,V1).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ category(1).[-1@5] :~ category(2).[-1@4] 
22;1;1;3;210;105;0.7079365253448486;0.5768671830495199;0.4846673011779785;66.733;:~ value(carne,V1).[-V1@1, V1] 
22;2;2;3;210;105;0.7587301731109619;0.5448361237843832;0.45172659556070965;134.757;:~ value(carne,V1).[-V1@2, V1] :~ value(pasta,V1).[V1@1, V1] 
22;3;3;3;210;105;0.7968254089355469;0.5388442277908325;0.5364139874776205;303.712;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@3, V1] :~ category(3).[1@2] 
22;4;4;3;210;105;0.7968254089355469;0.5388442277908325;0.5364139874776205;776.209;:~ value(carne,V1).[-V1@3, V1] :~ category(2).[-1@4] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ category(3).[1@2] 
22;5;5;3;210;105;0.7777778307596842;0.46261437733968097;0.476673682530721;1103.18;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@3, V1] :~ value(forno,V1).[V1@4, V1] :~ category(3).[1@2] :~ category(2).[-1@5] 
23;1;1;3;210;105;0.47301586469014484;0.25939778486887616;0.33550743261973065;85.982;:~ value(pasta,V1).[V1@1, V1] 
23;2;2;3;210;105;0.47301586469014484;0.18482967217763266;0.1885764996210734;147.586;:~ value(carne,V1).[-V1@1, V1] :~ value(pasta,V1).[V1@2, V1] 
23;3;3;3;210;105;0.5301587184270223;0.26037414868672687;0.26000507672627765;319.504;:~ value(carne,V1).[-V1@1, V1] :~ value(frittura,V1).[-V1@3, V1] :~ value(pasta,V1), category(3).[V1@2, V1] 
23;4;4;3;210;105;0.6698412895202637;0.4760942856470744;0.4253208637237549;779.634;:~ value(carne,V1).[-V1@2, V1] :~ category(4).[1@3] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(pasta,V1), category(3).[V1@4, V1] 
23;5;5;3;210;105;0.7460317611694336;0.5646258195241293;0.5275456110636393;1034.49;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(frittura,V1).[-V1@4, V1] :~ value(forno,V1).[-V1@3, V1] :~ value(carne,V1), category(2).[-V1@5, V1] :~ value(verdure_e_ortaggi,V1), category(3).[V1@1, V1] 
24;1;1;3;210;105;0.561904788017273;0.3447795311609904;0.3407924969991048;81.088;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
24;2;2;3;210;105;0.5936508178710938;0.30949652194976807;0.3162270784378052;244.645;:~ value(carne,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@2, V1] 
24;3;3;3;210;105;0.6952381134033203;0.4722222089767456;0.47026296456654865;611.159;:~ value(carne,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(frittura,V1).[V1@3, V1] 
24;4;4;3;210;105;0.682539701461792;0.4197358290354411;0.44297250111897785;2096.53;:~ value(frittura,V1).[V1@4, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(stufato,V1).[V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@2, V1] 
24;5;5;3;210;105;0.6888888676961263;0.3806010882059733;0.44002866744995117;5651.84;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(carne,V1).[-V1@2, V1] :~ value(stufato,V1).[V1@4, V1] :~ value(frittura,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1), category(3).[V1@3, V1] 
25;1;1;3;210;105;0.3841269810994466;0.37740039825439453;0.17271824677785239;73.228;:~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@1, V1] 
25;2;2;3;210;105;0.5047618945439657;0.25158562262852985;0.1794643004735311;147.719;:~ value(carne,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(3).[-V1@2, V1] 
25;3;3;3;210;105;0.6761905352274576;0.44947123527526855;0.37589287757873535;295.029;:~ category(3).[-1@3] :~ value(pasta,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
25;4;4;3;210;105;0.6888888676961263;0.3303303321202596;0.33452383677164715;592.782;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ value(frittura,V1).[V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1), category(2).[V1@4, V1] 
25;5;5;3;210;105;0.6571428775787354;0.3178638815879822;0.31636905670166016;628.08;:~ value(pasta,V1).[V1@2, V1] :~ value(frittura,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(carne,V1), category(2).[V1@5, V1] :~ value(carne,V1), category(4).[V1@3, V1] 
26;1;1;3;210;105;0.44761908054351807;0.17262423038482666;0.15863247712453207;76.417;:~ value(carne,V1).[V1@1, V1] 
26;2;2;3;210;105;0.5301587184270223;0.21249999602635702;0.24102564652760824;147.476;:~ value(carne,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
26;3;3;3;210;105;0.5746031999588013;0.23908044894536337;0.2605128288269043;281.819;:~ category(4).[1@3] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(carne,V1).[V1@2, V1] 
26;4;4;3;210;105;0.5746031999588013;0.23908044894536337;0.2605128288269043;778.065;:~ value(carne,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ category(4).[1@3] :~ value(farinacei,V1), category(2).[V1@4, V1] 
26;5;5;3;210;105;0.6063491900761923;0.2542242805163066;0.2943589886029561;2361.01;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(carne,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ category(4).[1@4] :~ value(farinacei,V1), category(2).[V1@5, V1] 
27;1;1;3;210;105;0.4603174527486165;0.20284799734751383;0.1897945006688436;105.99;:~ value(carne,V1).[-V1@1, V1] 
27;2;2;3;210;105;0.5682539542516073;0.28918351729710895;0.2795889973640442;301.339;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] 
27;3;3;3;210;105;0.682539701461792;0.44718043009440106;0.4206199645996094;421.553;:~ value(pasta,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(2).[-1@3] 
27;4;4;3;210;105;0.7587301731109619;0.5080358187357584;0.4851619402567546;1037.27;:~ value(pasta,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(2).[-1@4] :~ value(frittura,V1), category(4).[-V1@3, V1] 
27;5;5;3;210;105;0.7968254089355469;0.43939391771952313;0.49111807346343994;13487.5;:~ value(pasta,V1).[-V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ category(2).[-1@5] :~ value(frittura,V1), category(4).[-V1@4, V1] 
28;1;1;3;210;105;0.4412698745727539;0.6243756214777628;0.32362983624140423;77.152;:~ value(erbe_spezie_e_condimenti,V1), category(3).[V1@1, V1] 
28;2;2;3;210;105;0.6190476417541504;0.3943050305048625;0.38580413659413654;144.397;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ category(3).[1@2] 
28;3;3;3;210;105;0.644444465637207;0.3927316665649414;0.4120794932047526;216.873;:~ value(carne,V1).[-V1@1, V1] :~ category(3).[1@3] :~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] 
28;4;4;3;210;105;0.7396825154622396;0.502561092376709;0.4773884614308675;566.407;:~ value(carne,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(forno,V1).[-V1@4, V1] :~ category(3).[1@3] 
28;5;5;3;210;105;0.7587301731109619;0.49840879440307617;0.4951382478078206;1315.16;:~ value(latticini,V1).[V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(forno,V1).[-V1@5, V1] :~ category(3).[1@4] :~ value(erbe_spezie_e_condimenti,V1), category(4).[V1@3, V1] 
29;1;1;3;210;105;0.4476190408070882;0.17088055610656738;0.18238373597462973;88.659;:~ value(carne,V1).[-V1@1, V1] 
29;2;2;3;210;105;0.6063492298126221;0.3667341470718384;0.37842730681101483;197.861;:~ value(carne,V1).[-V1@1, V1] :~ category(4).[1@2] 
29;3;3;3;210;105;0.6952381134033203;0.4666224718093872;0.4926927884419759;432.999;:~ value(carne,V1).[-V1@1, V1] :~ value(frittura,V1).[-V1@3, V1] :~ category(4).[1@2] 
29;4;4;3;210;105;0.6888888676961263;0.47777779897054035;0.4798723061879476;1030.94;:~ value(frittura,V1).[-V1@4, V1] :~ value(carne,V1).[-V1@2, V1] :~ category(4).[1@3] :~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
29;5;5;3;210;105;0.5809524059295654;0.3272133270899455;0.3380073308944702;1768.32;:~ value(pasta,V1).[-V1@2, V1] :~ value(latticini,V1).[-V1@5, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(frittura,V1).[-V1@4, V1] :~ value(carne,V1), category(2).[-V1@3, V1] 
30;1;1;3;210;105;0.6380952199300131;0.4541631539662679;0.3056790033976237;95.575;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] 
30;2;2;3;210;105;0.6952381134033203;0.42515591780344647;0.36320988337198895;193.84;:~ value(erbe_spezie_e_condimenti,V1).[V1@2, V1] :~ value(carne,V1).[V1@1, V1] 
30;3;3;3;210;105;0.720634937286377;0.4190070629119873;0.39086421330769855;576.787;:~ value(pasta,V1).[V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@3, V1] :~ value(carne,V1).[V1@1, V1] 
30;4;4;3;210;105;0.7333333492279053;0.40689655145009357;0.4022222359975179;2514.74;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@4, V1] :~ value(verdure_e_ortaggi,V1), category(4).[-V1@3, V1] 
30;5;5;3;210;105;0.7460317611694336;0.4125702977180481;0.41555555661519367;6731.99;:~ value(erbe_spezie_e_condimenti,V1).[V1@5, V1] :~ value(carne,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ category(4).[-1@3] :~ value(farinacei,V1).[-V1@4, V1] 
31;1;1;3;210;105;0.5619047482808431;0.3831680615743001;0.40723514556884766;96.946;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
31;2;2;3;210;105;0.6000000635782877;0.3931701183319092;0.440568486849467;265.752;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(pasta,V1), category(3).[V1@2, V1] 
31;3;3;3;210;105;0.6507936716079712;0.3982926607131958;0.48940571149190265;730.919;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(frittura,V1).[V1@3, V1] :~ value(pasta,V1), category(3).[V1@2, V1] 
31;4;4;3;210;105;0.7333333492279053;0.7307692368825277;0.5704134305318197;2879.33;:~ value(pasta,V1).[V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(frittura,V1).[V1@4, V1] :~ value(carne,V1).[-V1@1, V1] 
31;5;5;3;210;105;0.7269841829935709;0.4602564175923665;0.5538759628931681;10101;:~ value(latticini,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(4).[-1@4] :~ category(2).[-1@2] :~ value(frittura,V1), category(4).[V1@5, V1] 
32;1;1;3;210;105;0.5365079243977865;0.5118910868962606;0.39208050568898517;77.662;:~ value(pasta,V1).[V1@1, V1] 
32;2;2;3;210;105;0.714285691579183;0.4936572313308716;0.5102239449818929;204.867;:~ value(pasta,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1), category(4).[V1@1, V1] 
32;3;3;3;210;105;0.7269841829935709;0.46168585618336994;0.49724113941192627;559.002;:~ value(latticini,V1).[-V1@3, V1] :~ category(3).[1@2] :~ value(verdure_e_ortaggi,V1), category(4).[V1@1, V1] 
32;4;4;3;210;105;0.6190476417541504;0.29573512077331543;0.23271663983662924;1519.9;:~ value(latticini,V1).[-V1@3, V1] :~ category(1).[-1@4] :~ value(carne,V1), category(2).[-V1@2, V1] :~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@1, V1] 
32;5;5;3;210;105;0.6507936716079712;0.36844873428344727;0.3823434114456177;3489.25;:~ value(latticini,V1).[-V1@5, V1] :~ value(frittura,V1).[-V1@3, V1] :~ value(stufato,V1).[-V1@2, V1] :~ category(3).[-1@1] :~ category(2).[-1@4] 
33;1;1;3;210;105;0.5682539939880371;0.35438231627146405;0.23015872637430826;55.259;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
33;2;2;3;210;105;0.7079365253448486;0.40913371245066327;0.3720238208770752;153.583;:~ value(farinacei,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
33;3;3;3;210;105;0.7142857710520426;0.4027234713236491;0.3789682388305664;577.029;:~ value(latticini,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(farinacei,V1).[-V1@2, V1] 
33;4;4;3;210;105;0.7142857710520426;0.4027234713236491;0.3789682388305664;1050.6;:~ value(verdure_e_ortaggi,V1).[-V1@4, V1] :~ value(latticini,V1).[-V1@1, V1] :~ value(farinacei,V1).[-V1@3, V1] :~ value(pasta,V1), category(2).[-V1@2, V1] 
33;5;5;3;210;105;0.7015872796376547;0.36811049779256183;0.3680555423100789;4134.26;:~ value(latticini,V1).[-V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@5, V1] :~ value(frittura,V1).[V1@3, V1] :~ value(farinacei,V1).[V1@2, V1] :~ category(1).[-1@4] 
34;1;1;3;210;105;0.45396824677785236;0.40237824122111004;0.26530055205027264;66.405;:~ value(pasta,V1).[-V1@1, V1] 
34;2;2;3;210;105;0.6190476417541504;0.400900920232137;0.30040983359018963;308.851;:~ value(pasta,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
34;3;3;3;210;105;0.720634937286377;0.4276004632314046;0.41079235076904297;498.174;:~ value(pasta,V1).[-V1@3, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] :~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@2, V1] 
34;4;4;3;210;105;0.7269841829935709;0.42176870505015057;0.4133879741032918;3385.76;:~ value(pasta,V1).[-V1@4, V1] :~ value(forno,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ category(4).[-1@3] 
34;5;5;3;210;105;0.6507936716079712;0.3037786881128947;0.3105191191037496;9768.42;:~ value(latticini,V1).[V1@5, V1] :~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ value(forno,V1).[V1@1, V1] :~ category(3).[-1@4] :~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@3, V1] 
35;1;1;3;210;105;0.4158730109532674;0.34154733022054035;0.4111519654591878;83.4;:~ category(3).[1@1] 
35;2;2;3;210;105;0.650793711344401;0.45562100410461426;0.5351715882619222;152.296;:~ value(carne,V1).[V1@1, V1] :~ category(3).[1@2] 
35;3;3;3;210;105;0.676190455754598;0.4225411017735799;0.4422794183095296;256.222;:~ category(3).[1@3] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(carne,V1).[V1@2, V1] 
35;4;4;3;210;105;0.7079365253448486;0.39848486582438153;0.4215686321258545;632.627;:~ value(verdure_e_ortaggi,V1).[V1@2, V1] :~ value(carne,V1).[V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ category(3).[1@4] 
35;5;5;3;210;105;0.7015872796376547;0.4398268461227417;0.46188728014628094;3954.77;:~ value(erbe_spezie_e_condimenti,V1).[V1@1, V1] :~ value(latticini,V1).[V1@4, V1] :~ value(carne,V1).[V1@2, V1] :~ category(3).[1@3] :~ value(verdure_e_ortaggi,V1), category(3).[V1@5, V1] 
36;1;1;3;210;105;0.4920635223388672;0.2444057067235311;0.2325791915257772;71.824;:~ value(carne,V1).[-V1@1, V1] 
36;2;2;3;210;105;0.6571428775787354;0.4797137975692749;0.5123177369435629;133.908;:~ category(2).[-1@2] :~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
36;3;3;3;210;105;0.644444465637207;0.43430590629577637;0.45419812202453613;410.35;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(2).[-1@3] :~ value(frittura,V1), category(4).[-V1@2, V1] 
36;4;4;3;210;105;0.6317460536956787;0.41068756580352783;0.3630970319112142;489.034;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ value(carne,V1).[-V1@2, V1] :~ category(2).[-1@4] :~ value(frittura,V1), category(4).[-V1@3, V1] 
36;5;5;3;210;105;0.6253968477249146;0.45584384600321454;0.3702363173166911;758.443;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] :~ category(4).[1@2] :~ category(2).[-1@5] :~ value(carne,V1), category(4).[-V1@3, V1] :~ value(frittura,V1), category(4).[-V1@4, V1] 
37;1;1;3;210;105;0.49841272830963135;0.23054011662801108;0.4151209195454915;83.612;:~ value(verdure_e_ortaggi,V1).[-V1@1, V1] 
37;2;2;3;210;105;0.5428571701049805;0.30518074830373126;0.4647663434346517;213.438;:~ value(pasta,V1).[V1@1, V1] :~ value(verdure_e_ortaggi,V1).[-V1@2, V1] 
37;3;3;3;210;105;0.5428571701049805;0.30518074830373126;0.4647663434346517;751.441;:~ value(verdure_e_ortaggi,V1).[-V1@2, V1] :~ value(pasta,V1).[V1@1, V1] :~ value(farinacei,V1), category(2).[V1@3, V1] 
37;4;4;3;210;105;0.6126984357833862;0.36084012190500897;0.34142573674519855;1690.76;:~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ category(3).[1@2] :~ value(verdure_e_ortaggi,V1), category(2).[V1@4, V1] 
37;5;5;3;210;105;0.6507936716079712;0.40189703305562335;0.3819330930709839;3979.59;:~ value(pasta,V1).[V1@2, V1] :~ value(verdure_e_ortaggi,V1).[-V1@3, V1] :~ value(carne,V1).[V1@1, V1] :~ category(1).[-1@4] :~ value(farinacei,V1), category(2).[V1@5, V1] 
38;1;1;3;210;105;0.6126984357833862;0.39891064167022705;0.39105224609375;88.613;:~ value(erbe_spezie_e_condimenti,V1).[-V1@1, V1] 
38;2;2;3;210;105;0.6761905352274576;0.35952381292978924;0.356682022412618;264.276;:~ value(erbe_spezie_e_condimenti,V1).[-V1@2, V1] :~ value(verdure_e_ortaggi,V1).[V1@1, V1] 
38;3;3;3;210;105;0.644444465637207;0.3721655209859212;0.3826804955800374;853.606;:~ value(forno,V1).[V1@1, V1] :~ value(farinacei,V1).[V1@3, V1] :~ value(erbe_spezie_e_condimenti,V1), category(4).[-V1@2, V1] 
